21147.0,3.0,504365.9118,7506143.22,1.0,No
21147.0,5.0,504365.9118,7506143.22,0.0,No
21147.0,6.0,504365.9118,7506143.22,0.0,No
21147.0,6.8,504365.9118,7506143.22,0.0,No
21148.0,4.0,504415.8912,7506033.263,0.0,No
21149.0,4.0,504465.8706,7505933.302,0.0,No
21150.0,4.0,504515.85,7505823.346,0.0,No
21151.0,4.0,504565.8293,7505703.393,1.0,No
21151.0,4.3,504565.8293,7505703.393,0.0,No
21152.0,4.0,504605.8127,7505583.44,0.0,No
21153.0,4.0,504665.7881,7505483.479,0.0,No
21154.0,4.0,504705.7714,7505363.526,0.0,No
21155.0,3.0,504745.7549,7505273.561,1.0,No
21155.0,4.0,504745.7549,7505273.561,0.0,No
21155.0,4.7,504745.7549,7505273.561,0.0,No
21156.0,4.0,504785.7384,7505193.592,0.0,No
21157.0,3.6,504835.7179,7505103.628,0.0,No
21158.0,3.3,504865.7053,7505003.667,0.0,No
21159.0,2.0,504905.6888,7504913.702,1.0,No
21159.0,2.9,504905.6888,7504913.702,1.0,No
21159.0,3.0,504905.6888,7504913.702,0.0,No
21159.0,4.0,504905.6888,7504913.702,0.0,No
21159.0,5.0,504905.6888,7504913.702,0.0,No
21159.0,6.0,504905.6888,7504913.702,0.0,No
21159.0,6.4,504905.6888,7504913.702,0.0,No
21160.0,4.0,504945.6723,7504823.737,0.0,No
21161.0,4.0,504985.6558,7504733.773,0.0,No
21162.0,4.0,505025.6393,7504643.808,0.0,No
21163.0,3.0,505065.6227,7504543.847,1.0,No
21163.0,4.0,505065.6227,7504543.847,0.0,No
21163.0,5.0,505065.6227,7504543.847,0.0,No
21163.0,5.9,505065.6227,7504543.847,0.0,No
21164.0,4.0,505105.6063,7504463.878,0.0,No
21165.0,4.0,505145.5897,7504363.918,0.0,No
21166.0,3.6,505185.5732,7504273.953,0.0,No
21167.0,3.0,505225.5567,7504183.988,1.0,No
21167.0,4.0,505225.5567,7504183.988,0.0,No
21167.0,5.0,505225.5567,7504183.988,0.0,No
21167.0,6.0,505225.5567,7504183.988,0.0,No
21167.0,7.0,505225.5567,7504183.988,0.0,No
21167.0,7.4,505225.5567,7504183.988,0.0,No
21168.0,4.0,505265.5401,7504094.023,0.0,No
21169.0,4.0,505305.5236,7504004.059,0.0,No
21170.0,4.0,505345.5071,7503904.098,0.0,No
21171.0,2.0,505385.4906,7503814.133,0.0,No
21171.0,3.0,505385.4906,7503814.133,0.0,No
21171.0,4.0,505385.4906,7503814.133,0.0,No
21171.0,4.4,505385.4906,7503814.133,0.0,No
21172.0,3.0,505425.474,7503724.168,0.0,No
21173.0,3.0,505465.4575,7503624.208,0.0,No
21174.0,1.5,505505.441,7503544.239,0.0,No
21175.0,2.0,505545.4244,7503444.278,0.0,No
21175.0,3.0,505545.4244,7503444.278,0.0,No
21175.0,3.9,505545.4244,7503444.278,0.0,No
21176.0,2.0,505585.408,7503364.309,0.0,No
21177.0,2.0,505625.3914,7503264.349,0.0,No
21178.0,2.5,505665.3749,7503174.384,0.0,No
21179.0,2.0,505705.3584,7503094.415,0.0,No
21179.0,4.0,505705.3584,7503094.415,0.0,No
21179.0,4.3,505705.3584,7503094.415,0.0,No
21180.0,2.0,505745.3419,7502994.454,0.0,No
21181.0,2.0,505785.3253,7502904.49,0.0,No
21182.0,3.0,505835.3048,7502824.522,0.0,No
21183.0,2.0,505865.2922,7502734.557,0.0,No
21183.0,3.0,505865.2922,7502734.557,0.0,No
21183.0,4.0,505865.2922,7502734.557,0.0,No
21183.0,4.6,505865.2922,7502734.557,0.0,No
21184.0,3.0,505905.2756,7502644.593,0.0,No
21185.0,3.0,505945.259,7502544.633,0.0,No
21186.0,3.0,505985.2424,7502454.669,0.0,No
21187.0,4.0,506025.2258,7502364.704,0.0,No
21187.0,5.0,506025.2258,7502364.704,0.0,No
21187.0,6.0,506025.2258,7502364.704,0.0,No
21187.0,6.7,506025.2258,7502364.704,0.0,No
21188.0,5.4,506065.2092,7502264.744,0.0,No
21189.0,5.0,506105.1926,7502174.78,0.0,No
21190.0,5.0,506145.1761,7502084.816,0.0,No
21191.0,3.0,506185.1594,7501984.855,0.0,No
21191.0,4.0,506185.1594,7501984.855,0.0,No
21191.0,4.2,506185.1594,7501984.855,0.0,No
21192.0,4.0,506225.1428,7501894.891,0.0,No
21193.0,4.0,506265.1263,7501804.927,0.0,No
21194.0,3.0,506305.1097,7501714.962,0.0,No
21195.0,2.0,506345.0931,7501624.998,0.0,No
21195.0,2.3,506345.0931,7501624.998,0.0,No
21196.0,2.0,506385.0765,7501525.038,0.0,No
21197.0,2.0,506425.0599,7501445.07,0.0,No
21198.0,2.0,506465.0433,7501345.109,0.0,No
21199.0,1.0,506505.0267,7501245.149,0.0,No
21199.0,1.4,506505.0267,7501245.149,0.0,No
21200.0,2.0,506545.0101,7501155.185,0.0,No
21201.0,2.0,506584.9935,7501065.221,0.0,No
21202.0,1.5,506624.977,7500985.252,0.0,No
21203.0,1.0,506664.9604,7500885.292,0.0,No
21203.0,1.6,506664.9604,7500885.292,0.0,No
21204.0,2.0,506704.9438,7500805.324,0.0,No
21205.0,1.4,506734.9313,7500725.356,0.0,No
21206.0,1.5,506774.9147,7500625.395,0.0,No
21207.0,1.0,506824.8941,7500535.431,0.0,No
21207.0,1.6,506824.8941,7500535.431,0.0,No
21208.0,1.6,506864.8775,7500445.467,0.0,No
21209.0,2.0,506904.8609,7500355.503,0.0,No
21210.0,2.5,506944.8444,7500265.538,0.0,No
21211.0,3.0,506974.8319,7500185.57,0.0,No
21211.0,4.0,506974.8319,7500185.57,0.0,No
21211.0,5.0,506974.8319,7500185.57,0.0,No
21211.0,5.7,506974.8319,7500185.57,0.0,No
21212.0,4.0,507014.8152,7500085.61,0.0,No
21213.0,4.0,507054.7986,7499995.645,0.0,No
21214.0,4.0,507094.7821,7499905.681,0.0,No
21215.0,4.0,507134.7655,7499815.717,1.0,No
21215.0,5.0,507134.7655,7499815.717,0.0,No
21215.0,6.0,507134.7655,7499815.717,0.0,No
21215.0,7.0,507134.7655,7499815.717,0.0,No
21215.0,7.8,507134.7655,7499815.717,0.0,No
21216.0,6.0,507174.7489,7499725.753,0.0,No
21217.0,5.0,507224.7283,7499635.788,0.0,No
21218.0,5.0,507264.7117,7499535.828,0.0,No
21219.0,4.0,507304.6951,7499445.864,1.0,No
21219.0,5.0,507304.6951,7499445.864,1.0,No
21219.0,6.0,507304.6951,7499445.864,0.0,No
21220.0,5.0,507344.6785,7499355.9,0.0,No
21221.0,5.0,507384.6619,7499265.935,0.0,No
21222.0,6.0,507424.6453,7499175.971,0.0,No
21223.0,3.0,507464.6287,7499076.011,1.0,No
21223.0,4.0,507464.6287,7499076.011,0.0,No
21223.0,5.0,507464.6287,7499076.011,0.0,No
21223.0,6.0,507464.6287,7499076.011,0.0,No
21223.0,6.7,507464.6287,7499076.011,0.0,No
21224.0,3.0,507504.6121,7498986.047,0.0,No
21225.0,4.0,507534.5995,7498886.086,0.0,No
21226.0,4.0,507574.583,7498806.118,0.0,No
21227.0,4.0,507614.5664,7498706.158,0.0,No
21227.0,5.0,507614.5664,7498706.158,0.0,No
21227.0,6.0,507614.5664,7498706.158,0.0,No
21227.0,6.3,507614.5664,7498706.158,0.0,No
21228.0,7.0,507654.5498,7498616.193,0.0,No
21229.0,5.0,507694.5332,7498516.233,0.0,No
21230.0,5.0,507734.5166,7498436.265,0.0,No
21231.0,4.0,507784.496,7498336.305,0.0,No
21231.0,5.0,507784.496,7498336.305,0.0,No
21231.0,5.2,507784.496,7498336.305,0.0,No
21232.0,4.0,507824.4794,7498246.34,0.0,No
21233.0,4.0,507864.4628,7498146.38,0.0,No
21234.0,7.0,507904.4461,7498036.424,0.0,No
21235.0,2.0,507964.4214,7497936.463,0.0,No
21235.0,3.0,507964.4214,7497936.463,0.0,No
21235.0,3.5,507964.4214,7497936.463,0.0,No
21236.0,2.0,508004.4048,7497846.499,0.0,No
21237.0,2.0,508044.3882,7497746.539,0.0,No
21238.0,2.0,508084.3716,7497656.575,0.0,No
21239.0,1.0,508124.355,7497566.61,0.0,No
21239.0,1.9,508124.355,7497566.61,0.0,No
21240.0,2.0,508164.3384,7497476.646,0.0,No
21241.0,2.0,508204.3219,7497386.682,0.0,No
21242.0,2.0,508244.3052,7497286.722,0.0,No
21243.0,1.0,508284.2886,7497186.761,0.0,No
21243.0,2.0,508284.2886,7497186.761,0.0,No
21243.0,3.0,508284.2886,7497186.761,0.0,No
21243.0,3.6,508284.2886,7497186.761,0.0,No
21244.0,1.2,504805.6869,7496906.882,0.0,No
21245.0,1.3,504765.7035,7497006.842,0.0,No
21246.0,1.0,504725.72,7497086.81,0.0,No
21247.0,1.0,504675.7407,7497186.771,0.0,No
21248.0,1.1,504635.7573,7497276.735,0.0,No
21249.0,1.2,504585.7779,7497366.699,0.0,No
21250.0,1.3,504555.7904,7497446.667,0.0,No
21251.0,1.1,504505.811,7497546.628,0.0,No
21252.0,1.2,504465.8277,7497646.588,0.0,No
21253.0,1.0,504425.8442,7497736.552,0.0,No
21254.0,0.8,504385.8608,7497826.516,0.0,No
21255.0,1.7,504345.8774,7497916.481,0.0,No
21256.0,1.5,504305.894,7498006.445,0.0,No
21257.0,1.3,504265.9106,7498096.409,0.0,No
21258.0,1.4,504225.9271,7498186.374,0.0,No
21259.0,1.2,504175.9478,7498286.334,0.0,No
21260.0,1.1,504135.9643,7498366.302,0.0,No
21261.0,1.0,504095.9809,7498456.266,0.0,No
21262.0,1.2,504055.9975,7498546.231,0.0,No
21263.0,2.0,504016.0141,7498636.195,0.0,No
21264.0,2.0,503976.0306,7498726.159,0.0,No
21265.0,2.5,503936.0472,7498806.127,0.0,No
21266.0,3.0,503896.0637,7498896.092,0.0,No
21267.0,4.0,503856.0803,7498986.056,0.0,No
21268.0,3.5,503806.1009,7499076.02,0.0,No
21269.0,3.6,503766.1175,7499165.984,0.0,No
21270.0,4.0,503726.1341,7499255.949,0.0,No
21271.0,4.0,503686.1507,7499345.913,0.0,No
21272.0,4.0,503646.1672,7499435.877,0.0,No
21273.0,4.0,503606.1838,7499525.842,0.0,No
21274.0,4.0,503566.2005,7499625.802,0.0,No
21275.0,3.0,503526.217,7499715.766,0.0,No
21276.0,3.0,503486.2336,7499805.73,0.0,No
21277.0,2.0,503446.2501,7499885.699,0.0,No
21278.0,2.0,503406.2668,7499985.659,0.0,No
21279.0,1.4,503356.2874,7500085.619,0.0,No
21280.0,1.6,503316.304,7500165.587,0.0,No
21281.0,2.0,503266.3246,7500255.552,0.0,No
21282.0,2.0,503226.3412,7500365.508,0.0,No
21283.0,2.0,503186.3578,7500455.472,0.0,No
21284.0,1.5,503146.3744,7500545.437,0.0,No
21285.0,2.0,503106.391,7500635.401,0.0,No
21286.0,1.3,503066.4076,7500725.365,0.0,No
21287.0,1.7,503026.4242,7500825.325,0.0,No
21288.0,2.0,502976.4447,7500905.294,0.0,No
21289.0,2.0,502956.4532,7501005.255,0.0,No
21290.0,2.0,502896.4778,7501095.219,0.0,No
21291.0,2.0,502856.4943,7501185.184,0.0,No
21292.0,2.5,502806.5148,7501275.149,0.0,No
21293.0,2.4,502766.5313,7501365.114,1.0,No
21294.0,2.5,502726.5478,7501455.079,0.0,No
21295.0,2.0,502676.5684,7501545.043,0.0,No
21296.0,2.0,502626.589,7501645.004,0.0,No
21297.0,2.0,502596.6015,7501734.969,0.0,No
21298.0,2.0,502546.622,7501824.934,0.0,No
21299.0,2.0,502506.6385,7501914.898,0.0,No
21300.0,2.0,502466.655,7502004.863,0.0,No
21301.0,2.3,502426.6715,7502094.828,0.0,No
21302.0,2.0,502366.6962,7502204.785,0.0,No
21303.0,2.0,502326.7127,7502304.746,0.0,No
21304.0,1.2,502286.7293,7502394.71,0.0,No
21305.0,1.4,502246.7458,7502484.675,0.0,No
21306.0,2.5,502206.7623,7502584.636,0.0,No
21307.0,2.5,502166.7788,7502664.605,0.0,No
21308.0,2.5,502126.7953,7502754.569,0.0,No
21309.0,3.0,502076.8159,7502844.534,0.0,No
21310.0,4.0,502036.8324,7502944.495,0.0,No
21311.0,3.0,501996.8489,7503034.46,0.0,No
21312.0,3.0,501956.8655,7503134.42,0.0,No
21313.0,3.0,501916.882,7503224.385,0.0,No
21314.0,3.0,501866.9025,7503314.35,0.0,No
21315.0,3.0,501836.915,7503404.315,0.0,No
21316.0,3.0,501786.9356,7503494.279,0.0,No
21317.0,3.0,501736.9562,7503594.24,0.0,No
21318.0,3.0,501696.9727,7503684.205,0.0,No
21319.0,4.0,501646.9933,7503784.166,0.0,No
21320.0,4.0,501607.0097,7503864.135,0.0,No
21321.0,3.3,501567.0262,7503954.099,0.0,No
21322.0,2.0,501537.0387,7504044.064,0.0,No
21323.0,2.0,501487.0593,7504144.025,0.0,No
21324.0,2.0,501447.0758,7504223.994,0.0,No
21325.0,1.3,501407.0923,7504323.954,0.0,No
21326.0,2.0,501367.1089,7504413.919,0.0,No
21327.0,0.7,501327.1254,7504503.884,0.0,No
21328.0,1.5,501287.1418,7504583.853,0.0,No
21329.0,1.0,501257.1543,7504673.817,0.0,No
21330.0,0.5,501217.1708,7504753.786,0.0,No
21331.0,1.0,501137.2038,7504923.719,0.0,No
21332.0,1.0,501097.2202,7505003.688,0.0,No
21333.0,1.1,501057.2368,7505103.649,0.0,No
21334.0,0.4,501007.2574,7505203.61,0.0,No
21335.0,1.0,500967.2739,7505283.578,0.0,No
21336.0,1.0,500927.2904,7505383.539,0.0,No
21337.0,1.0,500887.3069,7505463.508,0.0,No
21338.0,1.6,500847.3234,7505553.473,0.0,No
21339.0,2.0,500807.3399,7505643.437,0.0,No
21340.0,1.8,500757.3604,7505733.402,0.0,No
21341.0,1.0,500717.377,7505823.367,0.0,No
21342.0,1.4,500667.3975,7505913.332,0.0,No
21343.0,2.0,500637.41,7506003.296,0.0,No
21344.0,2.0,500587.4305,7506093.261,0.0,No
21345.0,1.0,500147.5979,7504174.021,0.0,No
21345.0,1.8,500147.5979,7504174.021,0.0,No
21346.0,2.7,500217.5693,7504084.056,0.0,No
21347.0,3.0,500287.5408,7504004.087,0.0,No
21348.0,3.0,500347.5163,7503924.118,0.0,No
21349.0,2.5,500407.4919,7503864.141,0.0,No
21349.0,3.5,500407.4919,7503864.141,0.0,No
21349.0,4.5,500407.4919,7503864.141,0.0,No
21349.0,5.2,500407.4919,7503864.141,0.0,No
21350.0,2.3,500437.4795,7503784.173,0.0,No
21351.0,1.2,500477.4629,7503684.212,0.0,No
21352.0,1.1,500507.4505,7503604.243,0.0,No
21353.0,1.0,500547.4339,7503514.279,0.0,No
21353.0,1.8,500547.4339,7503514.279,0.0,No
21354.0,1.5,500597.4134,7503424.314,0.0,No
21355.0,1.2,500627.4009,7503324.353,0.0,No
21356.0,1.0,500667.3843,7503224.392,0.0,No
21357.0,1.0,500707.3678,7503134.427,0.0,No
21357.0,2.0,500707.3678,7503134.427,0.0,No
21357.0,2.5,500707.3678,7503134.427,0.0,No
21358.0,2.3,500747.3513,7503044.463,0.0,No
21359.0,2.3,500787.3347,7502944.502,0.0,No
21360.0,2.3,500837.3142,7502854.537,0.0,No
21361.0,1.0,500877.2977,7502764.572,0.0,No
21361.0,2.0,500877.2977,7502764.572,0.0,No
21361.0,2.2,500877.2977,7502764.572,0.0,No
21362.0,2.3,500907.2852,7502684.604,0.0,No
21363.0,2.3,500947.2687,7502604.635,0.0,No
21364.0,2.3,501007.2442,7502514.67,0.0,No
21365.0,1.0,501057.2237,7502424.705,0.0,No
21365.0,2.0,501057.2237,7502424.705,0.0,No
21365.0,3.0,501057.2237,7502424.705,0.0,No
21365.0,4.0,501057.2237,7502424.705,0.0,No
21365.0,5.0,501057.2237,7502424.705,0.0,No
21365.0,6.0,501057.2237,7502424.705,0.0,No
21366.0,2.0,501117.1992,7502344.737,0.0,No
21367.0,3.0,501167.1787,7502264.768,0.0,No
21368.0,3.0,501187.1702,7502184.799,0.0,No
21369.0,1.0,501177.1737,7502074.843,0.0,No
21369.0,2.0,501177.1737,7502074.843,0.0,No
21369.0,3.0,501177.1737,7502074.843,0.0,No
21369.0,4.0,501177.1737,7502074.843,0.0,No
21369.0,4.6,501177.1737,7502074.843,0.0,No
21370.0,2.0,501197.1652,7501984.878,0.0,No
21371.0,3.0,501247.1447,7501894.913,0.0,No
21372.0,2.0,501277.1322,7501804.949,0.0,No
21373.0,1.0,501317.1157,7501714.984,1.0,No
21373.0,2.0,501317.1157,7501714.984,0.0,No
21373.0,3.0,501317.1157,7501714.984,0.0,No
21373.0,4.0,501317.1157,7501714.984,0.0,No
21373.0,4.8,501317.1157,7501714.984,0.0,No
21374.0,2.0,501347.1033,7501645.011,0.0,No
21375.0,2.0,501377.0908,7501555.047,0.0,No
21376.0,2.0,501417.0744,7501485.074,0.0,No
21377.0,1.0,501447.0619,7501395.109,0.0,No
21377.0,1.6,501447.0619,7501395.109,0.0,No
21378.0,2.0,501487.0453,7501295.149,0.0,No
21379.0,2.0,501527.0288,7501205.184,0.0,No
21380.0,3.0,501577.0083,7501115.219,0.0,No
21381.0,1.0,501606.9958,7501025.254,1.0,No
21381.0,2.0,501606.9958,7501025.254,1.0,No
21381.0,3.0,501606.9958,7501025.254,1.0,No
21382.0,2.0,501646.9792,7500925.294,0.0,No
21383.0,2.0,501686.9628,7500845.325,0.0,No
21384.0,2.0,501726.9462,7500745.364,0.0,No
21385.0,1.0,501766.9298,7500675.391,0.0,No
21385.0,1.6,501766.9298,7500675.391,0.0,No
21386.0,1.4,501806.9132,7500575.431,0.0,No
21387.0,1.5,501846.8967,7500485.466,0.0,No
21388.0,1.3,501886.8801,7500385.505,0.0,No
21389.0,1.0,501926.8637,7500305.536,0.0,No
21389.0,1.7,501926.8637,7500305.536,0.0,No
21390.0,2.0,501966.8472,7500215.572,0.0,No
21391.0,2.0,501996.8347,7500125.607,0.0,No
21392.0,2.0,502036.8181,7500025.646,0.0,No
21393.0,1.0,502076.8015,7499935.682,0.0,No
21393.0,2.0,502076.8015,7499935.682,0.0,No
21393.0,3.0,502076.8015,7499935.682,0.0,No
21393.0,4.0,502076.8015,7499935.682,0.0,No
21393.0,5.0,502076.8015,7499935.682,0.0,No
21393.0,5.6,502076.8015,7499935.682,0.0,No
21394.0,2.0,502126.7809,7499845.718,0.0,No
21395.0,2.0,502186.7561,7499725.766,0.0,No
21396.0,2.0,502206.7476,7499645.797,0.0,No
21397.0,3.0,500547.447,7506183.226,0.0,No
21398.0,3.0,500507.4635,7506273.191,0.0,No
21399.0,3.0,500467.4801,7506363.155,0.0,No
21400.0,3.0,500427.4965,7506443.124,0.0,No
21401.0,5.0,500387.5131,7506543.085,0.0,No
21402.0,5.0,500347.5296,7506633.05,0.0,No
21403.0,2.0,503166.3945,7506243.188,0.0,No
21404.0,2.0,503176.3911,7506353.144,0.0,No
21405.0,2.0,503186.3875,7506443.109,0.0,No
21406.0,2.0,503196.384,7506543.069,0.0,No
21407.0,1.7,503206.3804,7506633.034,0.0,No
21408.0,2.0,503216.3768,7506732.994,0.0,No
21409.0,1.6,503226.3734,7506842.951,0.0,No
11945.0,0.9,500367.5513,7512580.699,0.0,No
11979.0,0.4,509803.7624,7513580.256,0.0,No
11980.0,1.3,509803.7624,7513580.256,0.0,No
11982.0,0.4,509743.7869,7513660.225,0.0,No
11984.0,0.5,509693.8074,7513750.19,0.0,No
11986.0,0.4,509643.8279,7513830.159,0.0,No
11987.0,1.0,509643.8279,7513830.159,0.0,No
11989.0,0.4,509583.8525,7513920.124,0.0,No
11990.0,1.1,509583.8525,7513920.124,0.0,No
11992.0,0.4,509533.8729,7513990.096,0.0,No
11993.0,1.2,509533.8729,7513990.096,0.0,No
11996.0,1.1,509473.8974,7514070.065,0.0,No
11998.0,0.4,509423.9179,7514160.03,0.0,No
11999.0,1.2,509423.9179,7514160.03,0.0,No
12001.0,0.4,509363.9424,7514239.999,0.0,No
12002.0,1.3,509363.9424,7514239.999,0.0,No
12004.0,0.4,509663.8223,7514319.965,0.0,No
12008.0,1.5,509243.9915,7514419.928,0.0,No
15132.0,2.0,500827.3886,7516739.042,0.0,No
15133.0,3.0,500827.3886,7516739.042,0.0,No
15134.0,3.8,500827.3886,7516739.042,0.0,No
15137.0,1.0,500827.3891,7516839.002,0.0,No
15138.0,2.0,500827.3891,7516839.002,0.0,No
15139.0,2.8,500827.3891,7516839.002,0.0,No
28601.0,0.3,509623.8309,7512800.565,0.0,No
28602.0,0.8,509623.8309,7512800.565,0.0,No
28603.0,1.3,509623.8309,7512800.565,0.0,No
28604.0,2.0,509623.8309,7512800.565,0.0,No
28605.0,2.8,509623.8309,7512800.565,0.0,No
20198.0,1.0,508644.2023,7508242.368,3.0,No
20198.0,2.0,508644.2023,7508242.368,0.0,No
20198.0,3.0,508644.2023,7508242.368,0.0,No
20198.0,4.0,508644.2023,7508242.368,2.0,No
20198.0,4.0,508644.2023,7508242.368,2.0,No
20198.0,4.2,508644.2023,7508242.368,2.0,No
20198.0,4.2,508644.2023,7508242.368,2.0,No
20199.0,1.0,507604.6302,7510281.57,1.0,No
20199.0,2.0,507604.6302,7510281.57,1.0,No
20199.0,3.0,507604.6302,7510281.57,0.0,No
20199.0,4.0,507604.6302,7510281.57,0.0,No
20200.0,1.0,508504.277,7512000.887,1.0,No
20200.0,2.0,508504.277,7512000.887,0.0,No
20200.0,3.0,508504.277,7512000.887,0.0,No
20200.0,4.0,508504.277,7512000.887,0.0,No
20200.0,5.0,508504.277,7512000.887,0.0,No
20200.0,6.0,508504.277,7512000.887,0.0,No
20200.0,6.4,508504.277,7512000.887,0.0,No
20201.0,1.0,509643.8229,7512820.557,0.0,No
20201.0,1.6,509643.8229,7512820.557,0.0,No
20201.0,2.6,509643.8229,7512820.557,0.0,No
20201.0,3.6,509643.8229,7512820.557,0.0,No
20201.0,4.6,509643.8229,7512820.557,0.0,No
20201.0,5.6,509643.8229,7512820.557,0.0,No
20201.0,6.6,509643.8229,7512820.557,0.0,No
20432.0,1.0,501507.0649,7506922.929,0.0,No
20432.0,1.7,501507.0649,7506922.929,0.0,No
20433.0,1.1,501477.0775,7507022.889,0.0,No
20434.0,1.0,501447.09,7507122.85,0.0,No
20435.0,1.2,501407.1065,7507212.815,0.0,No
20436.0,1.0,501377.119,7507302.78,0.0,No
20436.0,2.0,501377.119,7507302.78,0.0,No
20437.0,1.1,501347.1316,7507402.74,0.0,No
20438.0,1.0,501317.144,7507492.705,0.0,No
20439.0,1.0,501287.1565,7507582.67,0.0,No
20440.0,1.0,501247.1731,7507682.631,0.0,No
20441.0,1.5,501207.1897,7507782.591,0.0,No
20442.0,1.0,501167.2062,7507882.552,0.0,No
20443.0,1.0,501137.2187,7507972.517,0.0,No
20444.0,1.0,501107.2312,7508062.482,0.0,No
20444.0,1.5,501107.2312,7508062.482,0.0,No
20445.0,2.0,501067.2478,7508162.442,0.0,No
20446.0,1.3,501037.2603,7508262.403,0.0,No
20447.0,2.0,501007.2729,7508362.364,0.0,No
20448.0,1.0,500967.2894,7508452.329,0.0,No
20448.0,1.6,500967.2894,7508452.329,0.0,No
20449.0,2.0,500927.3059,7508542.293,0.0,No
20450.0,2.0,500897.3185,7508642.254,0.0,No
20451.0,2.0,500867.331,7508732.219,0.0,No
20452.0,1.0,500837.3434,7508812.187,0.0,No
20452.0,2.0,500837.3434,7508812.187,0.0,No
20452.0,2.3,500837.3434,7508812.187,0.0,No
20453.0,2.0,500807.3559,7508902.152,0.0,No
20454.0,1.5,500767.3724,7508992.117,0.0,No
20455.0,2.0,500727.3889,7509082.082,0.0,No
20456.0,1.0,500697.4015,7509182.042,0.0,No
20456.0,2.0,500697.4015,7509182.042,0.0,No
20456.0,2.3,500697.4015,7509182.042,0.0,No
20457.0,1.5,500657.418,7509282.003,0.0,No
20458.0,2.0,500627.4305,7509361.972,0.0,No
20459.0,2.0,500597.443,7509461.932,0.0,No
20460.0,1.0,500567.4556,7509561.893,0.0,No
20460.0,2.0,500567.4556,7509561.893,0.0,No
20460.0,3.0,500567.4556,7509561.893,0.0,No
20460.0,3.3,500567.4556,7509561.893,0.0,No
20460.0,3.4,500567.4556,7509561.893,2.0,No
20460.0,3.4,500567.4556,7509561.893,2.0,No
20461.0,2.0,500527.4721,7509661.854,0.0,No
20462.0,2.0,500497.4846,7509751.819,0.0,No
20463.0,2.0,500457.5011,7509841.783,0.0,No
20464.0,1.0,500427.5137,7509941.744,0.0,No
20464.0,2.0,500427.5137,7509941.744,0.0,No
20464.0,2.3,500427.5137,7509941.744,0.0,No
20465.0,1.4,500387.5303,7510041.705,0.0,No
20466.0,1.0,500347.5468,7510141.666,0.0,No
20467.0,1.1,500317.5593,7510221.634,0.0,No
20468.0,1.0,500287.5718,7510321.595,0.0,No
20468.0,1.2,500287.5718,7510321.595,0.0,No
20469.0,1.0,500247.5884,7510421.556,0.0,No
20470.0,0.9,500207.6049,7510521.517,0.0,No
20471.0,1.0,500177.6175,7510621.477,0.0,No
20472.0,1.0,500147.63,7510711.442,0.0,No
20472.0,1.5,500147.63,7510711.442,0.0,No
20473.0,1.0,500107.6465,7510801.407,0.0,No
20474.0,1.4,500077.659,7510891.372,0.0,No
20475.0,1.3,500047.6715,7510981.336,0.0,No
20476.0,1.0,500007.6881,7511081.297,0.0,No
20476.0,2.0,500007.6881,7511081.297,0.0,No
20476.0,2.2,500007.6881,7511081.297,0.0,No
20476.0,2.3,500007.6881,7511081.297,0.0,No
20476.0,2.3,500007.6881,7511081.297,0.0,No
20477.0,2.0,499977.7007,7511181.257,0.0,No
20478.0,2.0,499947.7132,7511261.225,0.0,No
20479.0,2.5,499907.7299,7511361.185,0.0,No
20480.0,2.0,499877.7425,7511461.145,0.0,No
20480.0,2.5,499877.7425,7511461.145,0.0,No
20481.0,3.0,499847.7551,7511561.106,0.0,No
20482.0,1.0,500257.6185,7516848.999,0.0,No
20482.0,2.0,500257.6185,7516848.999,0.0,No
20482.0,2.5,500257.6185,7516848.999,0.0,No
20482.0,2.6,500257.6185,7516848.999,2.0,No
20482.0,2.6,500257.6185,7516848.999,2.0,No
20483.0,3.0,500287.606,7516759.035,0.0,No
20484.0,3.0,500327.5894,7516669.07,0.0,No
20485.0,2.0,500367.5728,7516579.106,0.0,No
20486.0,1.5,500407.5562,7516479.146,1.0,No
20486.0,2.5,500407.5562,7516479.146,0.0,No
20486.0,3.5,500407.5562,7516479.146,0.0,No
20487.0,3.0,500447.5397,7516399.178,1.0,No
20488.0,3.0,500487.523,7516299.218,0.0,No
20489.0,2.0,500527.5064,7516199.257,1.0,No
20490.0,2.0,500567.4898,7516109.293,1.0,No
20490.0,3.0,500567.4898,7516109.293,1.0,No
20490.0,3.2,500567.4898,7516109.293,0.0,No
20491.0,3.0,500607.4731,7515999.337,0.0,No
20492.0,2.0,500647.4565,7515909.373,0.0,No
20493.0,3.0,500687.44,7515819.409,0.0,No
20494.0,2.0,500727.4234,7515729.444,0.0,No
20494.0,3.0,500727.4234,7515729.444,0.0,No
20494.0,3.5,500727.4234,7515729.444,0.0,No
20495.0,2.0,500767.4067,7515629.484,0.0,No
20496.0,3.0,500807.3902,7515539.52,0.0,No
20497.0,5.0,500847.3736,7515449.556,0.0,No
20498.0,2.0,500887.357,7515359.592,0.0,No
20498.0,2.5,500887.357,7515359.592,0.0,No
20499.0,3.0,500927.3404,7515259.631,0.0,No
20500.0,3.0,500967.3238,7515169.667,0.0,No
20501.0,3.0,501007.3072,7515079.703,0.0,No
20502.0,2.0,501047.2906,7514989.739,1.0,No
20502.0,3.0,501047.2906,7514989.739,1.0,No
20502.0,4.0,501047.2906,7514989.739,1.0,No
20502.0,4.5,501047.2906,7514989.739,0.0,No
20503.0,3.0,501087.274,7514899.775,1.0,No
